Date,Iprec,WindSp,WindDir,RH,AirT,Swglob,CloudTrans
23/07/2014 23:00,0.758333,9.859527055243,19.7933247679932,89.9960404899534,5.17608914812323,29.829998865802,0.908885126470522
24/07/2014 00:00,0.758333,9.93437174557593,20.0389995259185,90.0203572372378,5.04922255788557,29.9245928842227,0.9066298730021
24/07/2014 01:00,0.758333,10.0159091915974,20.0529817179061,89.8476144657418,5.12590492106103,29.9438245482959,0.909830328310769
24/07/2014 02:00,0.758333,9.82260086489651,20.0444495858739,90.0231758388091,4.9899375207221,30.1365594571711,0.902927994414855
24/07/2014 03:00,0.758333,10.1367249023119,20.085745076134,89.8573578604607,4.95463781897965,30.1118631791214,0.894645357194365
24/07/2014 04:00,0.758333,9.86418828277841,19.9133518797677,90.1222574180705,4.99957645813582,30.1084146095414,0.905650067167128
24/07/2014 05:00,0.758333,10.0424965461089,19.911127656347,89.978089267303,5.16024914210152,30.1353671941698,0.907736127956181
24/07/2014 06:00,0.758333,9.98992883838045,19.9153571671188,89.8069539614163,4.97073506895346,29.8692533102476,0.910574078246354
24/07/2014 07:00,0.758333,9.96606515597648,19.9996758617821,90.0311772665207,4.98827983554228,30.0673048036035,0.896530706053664
24/07/2014 08:00,0.758333,9.95443657258472,20.0495675429149,89.9325462008912,4.97329687211167,30.0141434380475,0.900118660599285
24/07/2014 09:00,0.758333,10.0052979510785,20.0807063906022,90.0557294593708,4.99229691306163,29.9644510142309,0.897080410679885
24/07/2014 10:00,0.758333,10.1815380257871,19.8011642955217,89.9827019724777,4.85562198116182,30.0783477792323,0.888883927833141
24/07/2014 11:00,0.758333,10.0135272704395,20.0272407547011,89.9933347201556,4.95534213764796,29.9421140041994,0.903159235649468
24/07/2014 12:00,0.758333,9.91415046372633,19.9736040966923,90.0759522889504,4.9554374181182,30.1041331915769,0.924753989528769
24/07/2014 13:00,0.758333,9.97578480219205,19.9657648128475,90.1649617695672,4.94007789169036,30.1751291852876,0.902608796348513
24/07/2014 14:00,0.758333,10.1594896314001,20.1680784229003,90.1303226877667,5.11853054016848,29.9155799020413,0.920069120827412
24/07/2014 15:00,0.758333,10.0361006699797,20.0635717412397,89.9469471724665,4.94616104589088,29.9577183811492,0.889394081263422
24/07/2014 16:00,0.758333,9.98227779383159,19.999676143805,89.8970719679289,5.12527491533481,30.0244884228916,0.901957825789722
24/07/2014 17:00,0.758333,9.91115133237077,20.0541184948063,90.0116065701142,5.17596803119236,30.1285071693741,0.900812042600789
24/07/2014 18:00,0.758333,9.92583474283491,20.0771479385083,89.9693709024284,5.02510634817007,30.044904301646,0.893016228896559
24/07/2014 19:00,0.758333,10.0097683273044,19.9292820126465,89.8920451921848,4.83418382863966,30.1440101975484,0.899164425973057
24/07/2014 20:00,0.758333,10.0486529317851,20.0701991079766,90.0942508468231,4.91818080474324,29.9850984062133,0.896710514842872
24/07/2014 21:00,0.758333,10.0733040659295,20.0425366448869,89.8869741694894,5.16971603377544,30.0140396364479,0.889043337137911
24/07/2014 22:00,0.758333,9.80540272045011,20.0829519642575,90.1233696551341,4.94035887741265,29.8416187724588,0.888278049563937
24/07/2014 23:00,0.758333,9.98191672203132,20.0062966677523,90.0285414417023,4.99401797584782,29.8928982045725,0.922023975753258
25/07/2014 00:00,0.758333,9.83698197798458,20.2189202683196,89.8075484976198,4.95637823455948,30.1355713304459,0.895849167145871
25/07/2014 01:00,0.758333,10.012416790309,20.1395789302031,89.8976362158681,4.89150379359929,30.0419609884984,0.910283694564241
25/07/2014 02:00,0.758333,10.0388557200842,20.0486535775751,90.1029124339071,4.86794857079849,29.8396973402876,0.88719793359062
25/07/2014 03:00,0.758333,10.1153207076263,20.0092581804806,90.1673927692172,4.89686578406433,29.9045804093285,0.907247651335244
25/07/2014 04:00,0.758333,9.98490201920356,20.243140771945,90.0463717307462,5.0845412597668,29.9430014626201,0.909018490388286
25/07/2014 05:00,0.758333,9.88927973904172,20.0168943659402,90.0834489807816,4.86037391976135,29.9586790166901,0.895755021237315
25/07/2014 06:00,0.758333,9.89980239278196,19.9153421038597,90.0534839685919,4.86161187831435,30.0619854603021,0.883448228176802
25/07/2014 07:00,0.758333,9.96634739474351,20.0379914887893,90.1817108229404,5.03654798564512,30.1013802687789,0.895492325959725
25/07/2014 08:00,0.758333,9.94226280921852,20.0665186492017,89.9066144685338,4.99479218887871,30.1018360741354,0.892045547343058
25/07/2014 09:00,0.758333,9.80365512570931,20.0822490231512,89.9961649460415,5.08882230621497,29.888352616101,0.887644487251581
25/07/2014 10:00,0.758333,9.89560732146378,19.9628399458988,90.185870837851,4.84888567067208,30.163058370895,0.900637033793193
25/07/2014 11:00,0.758333,10.051171600266,19.8744397005721,89.9764741721717,4.87757947954579,30.0204586616956,0.894912703077051
25/07/2014 12:00,0.758333,10.0291066322892,20.0245758061074,89.9511333541899,4.9043677959737,29.9464215707695,0.905729427170656
25/07/2014 13:00,0.758333,10.1543972572732,20.0793699794206,90.0818999216784,4.98899241063458,29.9265745335115,0.896653737913999
25/07/2014 14:00,0.758333,9.90123612452989,19.989027178801,90.0298621216913,5.22221136184623,30.0912006901646,0.909763166391091
25/07/2014 15:00,0.758333,10.083958144712,19.9618478230445,90.0236061337013,4.9545990811655,29.9816973347207,0.885784772597737
25/07/2014 16:00,0.758333,10.0859848102628,19.8971405763093,89.7958251040579,4.90516908326461,30.1204932167652,0.911543751418065
25/07/2014 17:00,0.758333,9.85816681996306,20.0346184805297,90.0063467126728,5.17958857805368,30.0762834140254,0.909395153578668
25/07/2014 18:00,0.758333,9.96612218763784,19.9924990169611,90.0615618377543,4.97706734701962,29.9789613690594,0.875619365565119
25/07/2014 19:00,0.758333,9.96409704759355,20.011505401927,90.015207007826,5.03134800404494,29.9684931199116,0.892348675532329
25/07/2014 20:00,0.758333,9.94568973238309,19.9561591741638,89.9238030841381,5.01768876892595,30.0283981982837,0.887396902937899
25/07/2014 21:00,0.758333,10.0148156426253,19.962802955022,89.8542654871135,4.83594785263263,30.2104945469671,0.898025565100286
25/07/2014 22:00,0.758333,9.85998498168711,19.9390565205913,89.9301289228433,4.96726026768977,29.9025477366468,0.915664311563562
25/07/2014 23:00,0.758333,10.041951241359,20.0030835908322,90.0089425216456,5.00558096843704,29.9873738558443,0.918531499198189
26/07/2014 00:00,0.758333,9.91480694175569,20.0918968072637,89.5805531433416,5.01747147778591,29.9832681280366,0.898422359474134
26/07/2014 01:00,0.758333,9.95225502307492,20.0309325538154,89.8219071366108,5.02872083918928,29.8950693100162,0.913945452549901
26/07/2014 02:00,0.758333,10.2254370690316,20.0235166108567,89.8338241873459,4.96582932198696,30.0599755610669,0.89225868628807
26/07/2014 03:00,0.758333,10.0472053929532,20.1524923215935,90.0068761774068,5.14238774326872,30.0522397232276,0.881621110946759
26/07/2014 04:00,0.758333,9.84422761677391,19.9295712661036,90.121765791272,4.89209197151672,30.2984053764469,0.913345307482605
26/07/2014 05:00,0.758333,10.0944043487061,20.11112342686,89.8758024910606,4.92159687335759,30.205658900963,0.904045798771958
26/07/2014 06:00,0.758333,10.1301008950293,19.9358578154804,90.1171657289104,4.95694827534669,29.9069931002055,0.895821504450658
26/07/2014 07:00,0.758333,10.1232419896524,20.0371746053706,90.0723883034111,4.9988760654478,30.0476920963636,0.903954232369662
26/07/2014 08:00,0.758333,10.1084963235269,19.9641935069656,89.9533925744049,5.14657706499352,30.1107837870195,0.90252497542529
26/07/2014 09:00,0.758333,10.0342981858621,20.0929158884283,89.9375307355199,5.10531528488923,29.9299767869988,0.883294129733112
26/07/2014 10:00,0.758333,10.1139894731276,20.0423690399044,90.0794152067346,5.00024903509923,29.9846176289287,0.884876795768916
26/07/2014 11:00,0.758333,10.0063264655882,20.0785008800788,89.9109173717192,5.01201667708664,30.1063242880166,0.887506713680182
26/07/2014 12:00,0.758333,9.92896621438844,20.2268714788659,89.9906664629959,4.88577135782096,30.0946704852106,0.904275484607772
26/07/2014 13:00,0.758333,10.0620374527753,20.0454508525843,90.1549181247878,5.01349404599312,29.9102870890222,0.889361015085278
26/07/2014 14:00,0.758333,10.0712061443978,20.0938405412491,89.9239494576444,4.87925144278823,29.9687624773757,0.907164291795214
26/07/2014 15:00,0.758333,10.1657378792455,20.1883416068048,90.2284132344332,4.80195576329865,29.9182803712815,0.904356190595391
26/07/2014 16:00,0.758333,10.0005223923962,20.0415662222661,89.9708972001745,4.90353229667069,30.1110664613207,0.908641696294077
26/07/2014 17:00,0.758333,9.81993572399891,20.0386279619226,90.0598727806155,5.0343701813703,30.167690039194,0.902880093116263
26/07/2014 18:00,0.758333,10.0266801433358,20.02621290949,90.0114420970519,5.17718594338914,29.8296726475823,0.902320390454289
26/07/2014 19:00,0.758333,9.96711614681776,19.9664353025262,90.0762388099769,4.93705072578626,29.8735558474236,0.902981265071131
26/07/2014 20:00,0.758333,9.96397110311443,19.8008460208409,90.1116727192771,5.14689119867021,30.1576264238489,0.897861216231042
26/07/2014 21:00,0.758333,10.0720592029955,19.7554988764614,89.9049819243987,5.14508048282861,30.0563594436239,0.885117462122004
26/07/2014 22:00,0.758333,10.0805397990593,20.0220091413533,90.1100690918022,4.98325061403123,29.9722891463576,0.899383723819299
26/07/2014 23:00,0.758333,9.99059327257186,19.7804783116259,90.0507089915627,5.08299289563387,29.9770585853166,0.889784752613264
27/07/2014 00:00,0.758333,9.85693853330448,19.9325494843297,90.0068250117432,4.88556560940033,29.8457510382114,0.878833917859158
27/07/2014 01:00,0.758333,9.79759491977767,20.1992311439158,89.901407463435,5.01814989403634,30.0336977879515,0.896558579710021
27/07/2014 02:00,0.758333,9.97066299448612,20.0285766357785,90.0303285963337,5.14819122741595,30.0569908403968,0.904272066957253
27/07/2014 03:00,0.758333,10.0144502525385,19.9812121251585,89.9596367944375,4.7855384349625,30.0008459793174,0.911471763641644
27/07/2014 04:00,0.758333,10.0286693144744,19.9187838368475,90.013954688372,5.18316119516504,30.0763767493704,0.903163163672172
27/07/2014 05:00,0.758333,10.0416892973391,19.9449889457125,90.1331891125622,4.97889922294847,29.9215858691862,0.908412604504863
27/07/2014 06:00,0.758333,10.0457579660513,20.0796273248137,89.9067420529608,4.92993873891121,29.9025096850852,0.899671032010329
27/07/2014 07:00,0.758333,10.1009730366107,20.0400004138926,89.8156074891727,4.93508526514933,30.1108146511981,0.900141970768874
27/07/2014 08:00,0.758333,10.0645363412772,19.9736613011596,89.9703067220648,5.11436324828585,29.9494830133037,0.906009162925664
27/07/2014 09:00,0.758333,10.0833008362292,20.0445940759232,90.1277011328762,4.99129187750949,29.9412479613095,0.908019604603857
27/07/2014 10:00,0.758333,10.2344100603475,19.9172313826695,89.9849092901347,5.00726212829371,30.05493196448,0.89718503893339
27/07/2014 11:00,0.758333,9.90230209553805,19.8344341148492,90.0378932796212,5.13096574740508,29.9483775740483,0.895444986289831
27/07/2014 12:00,0.758333,9.96086773889734,20.0949391979523,90.0663904811875,4.89748832123559,29.9702165564589,0.887734692873747
